time,episode,wins,winrate
04:06:25,58493643,0.6227350427350428
04:06:27,58503643,0.6226286104939327
04:06:29,58513644,0.6226930963773069
04:06:33,58523644,0.6225867076712797
04:06:35,58533645,0.6226511786812436
04:06:39,58543645,0.6225448334756618
04:06:42,58553646,0.6226092896174863
04:06:45,58563647,0.6226737237493597
04:06:48,58573648,0.6227381358825538
04:06:51,58583649,0.6228025260283325
04:06:55,58593650,0.6228668941979523
04:06:57,58603650,0.6227606210544275
04:07:00,58613651,0.6228249744114637
04:07:03,58623652,0.6228893058161351
04:07:08,58633652,0.6227830832196453
04:07:12,58643653,0.622847399829497
04:07:15,58653654,0.6229116945107399
04:07:18,58663654,0.6228055224134992
04:07:20,58673655,0.6228698023176551
04:07:24,58683656,0.6229340603169194
04:07:26,58693657,0.6229982964224873
04:07:30,58703657,0.6228921819110884
04:07:33,58713658,0.6229564032697548
04:07:39,58723659,0.6230206027583859
04:07:42,58733660,0.6230847803881512
04:07:46,58743661,0.6231489361702127
04:07:50,58753661,0.6230428863172226
04:07:52,58763662,0.6231070273949294
04:07:54,58773663,0.6231711466485199
04:07:58,58783664,0.6232352440891308
04:08:01,58793665,0.6232993197278912
04:08:05,58803665,0.6231933344669274
04:08:08,58813665,0.6230873852431146
04:08:12,58823665,0.6229814720380759
04:08:16,58833666,0.6230455472467709
04:08:19,58843667,0.6231096006796941
04:08:22,58853667,0.6230037376826367
04:08:25,58863667,0.6228979106505861
04:08:28,58873667,0.6227921195652174
04:08:31,58883667,0.6226863644082187
04:08:33,58893668,0.6227504244482173
04:08:36,58903668,0.6226447122729587
04:08:39,58913669,0.6227087576374746
04:08:42,58923669,0.6226030884099779
04:08:47,58933670,0.6226671191041737
04:08:49,58943671,0.6227311280746395
04:08:51,58953671,0.6226255088195387
04:08:54,58963671,0.6225199253857894
04:08:56,58973671,0.6224143777551713
04:09:01,58983672,0.622478386167147
04:09:04,58993672,0.6223728813559322
04:09:07,59003672,0.6222674123029995
04:09:10,59013673,0.6223314130803118
04:09:13,59023674,0.6223953921734711
04:09:16,59033675,0.6224593495934959
04:09:20,59043676,0.6225232853513971
04:09:22,59053676,0.6224178801219099
04:09:24,59063677,0.622481801252751
04:09:28,59073678,0.6225457007447529
04:09:31,59083679,0.6226095786089016
04:09:35,59093680,0.622673434856176
04:09:38,59103681,0.6227372694975469
04:09:42,59113681,0.6226319350473613
04:09:45,59123681,0.6225266362252664
04:09:50,59133681,0.622421373013189
04:09:52,59143682,0.6224852071005917
04:09:55,59153683,0.6225490196078431
04:09:59,59163684,0.6226128105458847
04:10:03,59173684,0.6225076039202433
04:10:05,59183685,0.6225713803007265
04:10:08,59193685,0.6224662162162162
04:10:12,59203686,0.6225299780442493
04:10:14,59213687,0.6225937183383992
04:10:17,59223687,0.6224886037481007
04:10:19,59233688,0.6225523295070898
04:10:22,59243688,0.6224472573839662
04:10:25,59253688,0.622342220722241
04:10:27,59263688,0.6222372195039649
04:10:30,59273688,0.6221322537112011
04:10:35,59283688,0.6220273233260246
04:10:38,59293688,0.6219224283305228
04:10:41,59303689,0.6219861743382229
04:10:44,59313689,0.6218813216453135
04:10:48,59323689,0.6217765042979942
04:10:51,59333690,0.621840242669363
04:10:53,59343690,0.6217354675652906
04:10:58,59353690,0.6216307277628033
04:11:02,59363691,0.6216944584807141
04:11:06,59373692,0.6217581677332435
04:11:09,59383692,0.6216534770163327
04:11:12,59393693,0.6217171717171717
04:11:16,59403694,0.6217808449755934
04:11:18,59413695,0.6218444968024234
04:11:22,59423696,0.6219081272084805
04:11:25,59433696,0.6218034993270525
04:11:29,59443697,0.6218671152228764
04:11:33,59453697,0.6217625294315506
04:11:35,59463698,0.6218261308222633
04:11:39,59473699,0.6218897108271688
04:11:42,59483700,0.6219532694570516
04:11:45,59493701,0.6220168067226891
04:11:48,59503701,0.6219122836498068
04:11:52,59513702,0.6219758064516129
04:11:55,59523703,0.6220393079119771
04:11:57,59533704,0.6221027880416526
04:12:00,59543704,0.6219983207388748
04:12:03,59553705,0.6220617864338482
04:12:06,59563706,0.622125230820883
04:12:09,59573707,0.6221886539107083
04:12:12,59583708,0.622252055714046
04:12:15,59593709,0.6223154362416108
04:12:18,59603709,0.622211038416373
04:12:21,59613709,0.6221066756122107
04:12:24,59623710,0.6221700486332383
04:12:28,59633710,0.6220657276995305
04:12:30,59643710,0.6219614417435038
04:12:33,59653710,0.6218571907475695
04:12:36,59663711,0.6219205630970337
04:12:40,59673712,0.6219839142091153
04:12:44,59683713,0.6220472440944882
04:12:47,59693713,0.6219430485762144
04:12:50,59703714,0.6220063640931167
04:12:54,59713714,0.6219022103148024
04:12:57,59723714,0.6217980914113511
04:13:01,59733715,0.6218613993973887
04:13:06,59743716,0.6219246861924687
04:13:08,59753717,0.6219879518072289
04:13:11,59763717,0.6218838882382466
04:13:14,59773718,0.6219471395115423
04:13:18,59783719,0.6220103696270279
04:13:20,59793719,0.6219063545150502
04:13:24,59803720,0.6219695703059689
04:13:28,59813721,0.6220327649615514
04:13:31,59823722,0.6220959384923951
04:13:35,59833723,0.6221590909090909
04:13:38,59843724,0.6222222222222222
04:13:42,59853725,0.6222853324423655
04:13:46,59863726,0.6223484215800902
04:13:51,59873727,0.6224114896459586
04:13:53,59883728,0.622474536650526
04:13:57,59893729,0.6225375626043406
04:14:02,59903730,0.6226005675179436
04:14:06,59913730,0.6224966622162884
04:14:10,59923731,0.6225596529284165
04:14:12,59933731,0.6224557891224558
04:14:16,59943732,0.6225187656380317
04:14:19,59953732,0.6224149432955304
04:14:22,59963733,0.6224779056194764
04:14:25,59973734,0.622540846948983
04:14:29,59983735,0.6226037672945491
04:14:31,59993736,0.6226666666666667
04:14:34,60003737,0.6227295450758207
04:14:38,60013737,0.6226257914028657
04:14:40,60023737,0.6225220722971847
04:14:44,60033738,0.6225849433710859
04:14:47,60043738,0.62248126561199
04:14:51,60053739,0.6225441225441225
04:14:54,60063739,0.6224404860995505
04:14:57,60073740,0.622503328894807
04:15:02,60083741,0.6225661507738393
04:15:06,60093741,0.6224625623960066
04:15:10,60103742,0.6225253701547163
04:15:14,60113743,0.6225881570192947
04:15:18,60123744,0.6226509230001663
04:15:20,60133745,0.6227136681077486
04:15:24,60143745,0.6226101413133832
04:15:28,60153745,0.6225066489361702
04:15:31,60163745,0.6224031909589497
04:15:35,60173746,0.6224659355267531
04:15:38,60183746,0.6223625186908124
04:15:43,60193746,0.6222591362126246
04:15:46,60203747,0.6223218734429496
04:15:50,60213748,0.6223845898372634
04:15:53,60223748,0.6222812551884443
04:15:56,60233749,0.62234395750332
04:16:00,60243750,0.6224066390041494
04:16:03,60253751,0.6224692997012944
04:16:05,60263751,0.6223660195785631
04:16:09,60273751,0.6222627737226277
04:16:12,60283751,0.6221595621164372
04:16:15,60293751,0.6220563847429519
04:16:19,60303752,0.6221190515669043
04:16:22,60313753,0.6221816976127321
04:16:25,60323753,0.6220785678766783
04:16:26,60333753,0.6219754723235001
04:16:30,60343754,0.6220381110190555
04:16:33,60353754,0.6219350563286945
04:16:35,60363754,0.6218320357793606
04:16:39,60373755,0.621894667108314
04:16:42,60383756,0.6219572776949827
04:16:46,60393757,0.6220198675496689
04:16:48,60403757,0.6219169011753021
04:16:52,60413757,0.6218139688844754
04:16:56,60423758,0.621876551381764
04:16:59,60433758,0.6217736598279285
04:17:03,60443759,0.6218362282878412
04:17:06,60453759,0.6217333774396295
04:17:09,60463760,0.6217959318670415
04:17:13,60473761,0.6218584656084656
04:17:16,60483762,0.6219209786741611
04:17:19,60493763,0.6219834710743801
04:17:22,60503763,0.6218806808791936
04:17:27,60513763,0.6217779246530073
04:17:29,60523764,0.6218404097141913
04:17:33,60533765,0.6219028741328048
04:17:36,60543766,0.6219653179190752
04:17:41,60553767,0.6220277410832232
04:17:44,60563768,0.6220901436354631
04:17:48,60573769,0.622152525586002
04:17:50,60583769,0.6220498432084502
04:17:55,60593770,0.6221122112211221
04:17:59,60603770,0.6220095693779905
04:18:02,60613770,0.6219069613988782
04:18:05,60623771,0.6219693221177635
04:18:08,60633772,0.6220316622691293
04:18:12,60643773,0.6220939818631492
04:18:18,60653773,0.6219914276294098
04:18:21,60663774,0.6220537333113565
04:18:24,60673775,0.6221160184574819
04:18:29,60683776,0.6221782830779371
04:18:33,60693777,0.6222405271828666
04:18:35,60703777,0.6221380332729369
04:18:39,60713777,0.6220355731225297
04:18:44,60723778,0.6220978099785938
04:18:46,60733778,0.6219953901876852
04:18:50,60743778,0.6218930041152263
04:18:52,60753778,0.6217906517445688
04:18:55,60763778,0.6216883330590752
04:18:59,60773779,0.6217505758473182
04:19:02,60783779,0.6216482974173384
04:19:06,60793780,0.6217105263157895
04:19:09,60803781,0.6217727347475744
04:19:13,60813782,0.6218349227227885
04:19:17,60823783,0.6218970902515206
04:19:20,60833784,0.6219592373438527
04:19:24,60843784,0.6218570254724733
04:19:27,60853785,0.6219191587249425
04:19:32,60863786,0.621981271562346
04:19:35,60873787,0.6220433639947438
04:19:38,60883787,0.6219412054524552
04:19:44,60893788,0.6220032840722496
04:19:47,60903789,0.6220653423083238
04:19:50,60913789,0.6219632304661852
04:19:54,60923790,0.6220252749056294
04:19:57,60933791,0.6220872989826058
04:20:00,60943792,0.622149302707137
04:20:04,60953793,0.6222112860892388
04:20:08,60963794,0.6222732491389208
04:20:11,60973795,0.6223351918661857
04:20:12,60983795,0.6222331529758977
04:20:15,60993795,0.6221311475409836
04:20:19,61003796,0.622193083101131
04:20:23,61013796,0.622091117666339
04:20:27,61023797,0.622153039488776
04:20:31,61033798,0.6222149410222805
04:20:36,61043798,0.6221130221130221
04:20:40,61053798,0.6220111365869636
04:20:44,61063798,0.6219092844277059
04:20:49,61073798,0.6218074656188605
04:20:52,61083799,0.6218693730561466
04:20:57,61093800,0.6219312602291326
04:21:02,61103801,0.6219931271477663
04:21:04,61113801,0.6218913612565445
04:21:08,61123802,0.6219532144609848
04:21:12,61133803,0.622015047432123
04:21:16,61143804,0.6220768601798855
04:21:21,61153805,0.6221386527141923
04:21:25,61163805,0.6220369462154651
04:21:28,61173805,0.6219352729650213
04:21:32,61183805,0.6218336329465599
04:21:36,61193806,0.6218954248366013
04:21:41,61203807,0.6219571965365136
04:21:45,61213808,0.6220189480561907
04:21:47,61223809,0.6220806794055201
04:21:50,61233810,0.6221423905943828
04:21:54,61243811,0.6222040816326531
04:21:58,61253812,0.6222657525301991
04:22:02,61263813,0.6223274032968826
04:22:05,61273813,0.6222258485639687
04:22:09,61283814,0.622287485723609
04:22:13,61293815,0.6223491027732463
04:22:16,61303815,0.6222475941934431
04:22:19,61313816,0.6223091976516634
04:22:22,61323816,0.6222077286809066
04:22:26,61333817,0.6222693185523313
04:22:30,61343818,0.6223308883455583
04:22:34,61353819,0.6223924380704041
04:22:37,61363820,0.6224539677366792
04:22:39,61373820,0.6223525578364288
04:22:44,61383821,0.6224140739534126
04:22:48,61393821,0.6223127035830619
04:22:53,61403822,0.6223742061553493
04:22:57,61413822,0.6222728752849235
04:23:02,61423823,0.6223343643171089
04:23:04,61433823,0.6222330729166666
04:23:07,61443823,0.6221318144833198
04:23:11,61453823,0.6220305890009763
04:23:15,61463823,0.6219293964535546
04:23:19,61473823,0.6218282368249838
04:23:23,61483823,0.6217271100992031
04:23:25,61493824,0.6217886178861789
04:23:30,61503824,0.6216875304828483
04:23:34,61513825,0.6217490247074122
04:23:38,61523826,0.6218104989436047
04:23:42,61533827,0.62187195320117
04:23:46,61543828,0.6219333874898456
04:23:51,61553829,0.6219948018193632
04:23:54,61563830,0.6220561961994477
04:23:58,61573831,0.6221175706398181
04:24:02,61583832,0.6221789251501867
04:24:07,61593832,0.6220779220779221
04:24:10,61603833,0.6221392631066386
04:24:14,61613834,0.6222005842259006
04:24:17,61623835,0.6222618854454
04:24:21,61633836,0.6223231667748216
04:24:22,61643836,0.6222222222222222
04:24:26,61653837,0.6222834901070387
04:24:31,61663838,0.6223447381222637
04:24:36,61673838,0.6222438391699092
04:24:40,61683838,0.622142972929162
04:24:42,61693838,0.6220421393841167
04:24:46,61703839,0.6221033868092691
04:24:50,61713840,0.6221646143875567
04:24:55,61723841,0.6222258221286247
04:24:58,61733841,0.6221250404923875
04:25:01,61743841,0.6220242914979757
04:25:05,61753842,0.6220854922279793
04:25:09,61763843,0.6221466731423021
04:25:11,61773844,0.6222078342505665
04:25:16,61783844,0.622107137077197
04:25:20,61793844,0.6220064724919094
04:25:23,61803845,0.6220676265976379
04:25:27,61813846,0.6221287609187965
04:25:31,61823846,0.6220281416787967
04:25:34,61833847,0.6220892626131953
04:25:39,61843848,0.6221503637833468
04:25:44,61853848,0.6220497898480439
04:25:47,61863848,0.621949248424115
04:25:50,61873849,0.6220103425985779
04:25:55,61883850,0.6220714170302148
04:25:58,61893851,0.6221324717285945
04:26:02,61903852,0.622193506703279
04:26:03,61913852,0.622093023255814
04:26:06,61923852,0.6219925722590021
04:26:08,61933852,0.6218921536971262
04:26:11,61943852,0.6217917675544794
04:26:15,61953852,0.6216914138153647
04:26:20,61963853,0.621752460868162
04:26:24,61973854,0.6218134882220071
04:26:29,61983854,0.6217131795450879
04:26:34,61993855,0.6217741935483871
04:26:37,62003856,0.6218351878729237
04:26:41,62013857,0.6218961625282167
04:26:45,62023857,0.6217959052071578
04:26:49,62033858,0.6218568665377177
04:26:52,62043859,0.6219178082191781
04:26:56,62053859,0.6218175958749597
04:27:00,62063860,0.6218785242468181
04:27:04,62073860,0.6217783505154639
04:27:08,62083860,0.621678209051377
04:27:11,62093860,0.6215780998389694
04:27:14,62103860,0.6214780228626631
04:27:19,62113861,0.6215389568576948
04:27:24,62123861,0.6214389183969097
04:27:27,62133862,0.6214998390730608
04:27:30,62143862,0.6213998390989541
04:27:34,62153862,0.6212998712998713
04:27:37,62163862,0.6211999356602863
04:27:40,62173863,0.6212608555805725
04:27:43,62183864,0.6213217559093102
04:27:47,62193864,0.6212218649517685
04:27:51,62203865,0.6212827519691368
04:27:55,62213865,0.6211828993892639
04:27:59,62223866,0.6212437730997911
04:28:04,62233866,0.6211439588688946
04:28:07,62243866,0.6210441767068273
04:28:12,62253867,0.6211050433665275
04:28:15,62263867,0.621005299502168
04:28:19,62273868,0.6210661528580603
04:28:23,62283869,0.6211269866752288
04:28:28,62293870,0.6211878009630819
04:28:32,62303870,0.6210881078478575
04:28:35,62313870,0.6209884467265725
04:28:39,62323871,0.6210492539708006
04:28:42,62333871,0.620949631055502
04:28:49,62343872,0.6210104250200481
04:28:52,62353873,0.6210711994868505
04:28:57,62363873,0.620971620971621
04:29:00,62373874,0.6210323821737737
04:29:03,62383875,0.6210931238980606
04:29:05,62393875,0.6209935897435898
04:29:08,62403875,0.6208940874859799
04:29:12,62413876,0.6209548221723806
04:29:16,62423877,0.6210155374018901
04:29:20,62433878,0.6210762331838565
04:29:22,62443879,0.6211369095276221
04:29:26,62453880,0.6211975664425232
04:29:30,62463880,0.6210981271010085
04:29:35,62473881,0.6211587708066582
04:29:40,62483882,0.6212193951032166
04:29:45,62493883,0.62128
04:29:49,62503884,0.621340585506319
04:29:51,62513884,0.6212412028150992
04:29:55,62523884,0.6211418519110827
04:29:58,62533885,0.6212024304445155
04:30:00,62543885,0.6211031175059952
04:30:03,62553886,0.6211636828644501
04:30:07,62563887,0.6212242288636727
04:30:10,62573887,0.6211249600511346
04:30:14,62583888,0.6211854928902381
04:30:17,62593889,0.6212460063897763
04:30:21,62603890,0.6213065005590162
04:30:25,62613891,0.6213669754072182
04:30:30,62623891,0.62126776305285
04:30:35,62633892,0.6213282247765006
04:30:39,62643893,0.6213886671987231
04:30:42,62653894,0.6214490903287584
04:30:46,62663895,0.6215094941758417
04:30:49,62673896,0.6215698787492023
04:30:52,62683897,0.6216302440580634
04:30:55,62693898,0.6216905901116427
04:30:59,62703898,0.6215914527188646
04:31:04,62713898,0.6214923469387755
04:31:07,62723898,0.621393272756257
04:31:11,62733898,0.6212942301562002
04:31:15,62743898,0.621195219123506
04:31:18,62753899,0.6212555768005099
04:31:21,62763900,0.6213159152461367
04:31:26,62773901,0.6213762344695763
04:31:31,62783901,0.6212772734511864
04:31:35,62793902,0.6213375796178344
04:31:39,62803903,0.6213978665817544
04:31:41,62813903,0.6212989493791786
04:31:46,62823904,0.6213592233009708
04:31:52,62833905,0.6214194780394653
04:31:55,62843905,0.6213206046141607
04:31:59,62853905,0.6212217626471525
04:32:03,62863905,0.6211229521234293
04:32:06,62873905,0.6210241730279898
04:32:10,62883906,0.6210844331372237
04:32:14,62893906,0.6209856915739269
04:32:18,62903906,0.6208869814020028
04:32:21,62913906,0.6207883026064844
04:32:27,62923907,0.6208485618941681
04:32:30,62933907,0.6207499205592628
04:32:36,62943908,0.6208101667990469
04:32:42,62953909,0.6208703939008895
04:32:46,62963910,0.6209306018739082
04:32:49,62973910,0.6208320101619562
04:32:53,62983911,0.6208922051119226
04:32:57,62993911,0.6207936507936508
04:33:01,63003911,0.6206951277574988
04:33:04,63013912,0.6207553157727705
04:33:08,63023913,0.6208154846898303
04:33:10,63033913,0.6207170050761421
04:33:15,63043913,0.6206185567010309
04:33:18,63053913,0.6205201395496353
04:33:21,63063914,0.620580307594736
04:33:24,63073914,0.6204819277108434
04:33:28,63083915,0.6205420827389444
04:33:33,63093916,0.6206022187004754
04:33:37,63103916,0.6205038821106006
04:33:42,63113917,0.6205640050697085
04:33:46,63123918,0.6206241089814668
04:33:50,63133919,0.6206841938549256
04:33:53,63143920,0.620744259699129
04:33:57,63153921,0.6208043065231159
04:34:01,63163922,0.6208643343359189
04:34:06,63173923,0.6209243431465654
04:34:09,63183924,0.6209843329640766
04:34:14,63193925,0.6210443037974683
04:34:17,63203926,0.6211042556557507
04:34:22,63213927,0.6211641885479279
04:34:29,63223928,0.6212241024829985
04:34:31,63233928,0.6211258697027198
04:34:35,63243929,0.6211857707509881
04:34:38,63253930,0.6212456528612077
04:34:43,63263931,0.6213055160423582
04:34:48,63273932,0.6213653603034134
04:34:52,63283933,0.6214251856533417
04:34:54,63293933,0.6213270142180095
04:34:57,63303933,0.6212288737956089
04:35:00,63313933,0.6211307643714467
04:35:03,63323934,0.6211905889783673
04:35:08,63333935,0.6212503946952952
04:35:12,63343936,0.621310181531176
04:35:15,63353936,0.6212121212121212
04:35:20,63363936,0.6211140918415654
04:35:25,63373937,0.6211738718838751
04:35:29,63383938,0.6212336330651522
04:35:32,63393939,0.6212933753943217
04:35:34,63403939,0.6211953950480996
04:35:40,63413939,0.6210974456007569
04:35:43,63423939,0.6209995270376794
04:35:48,63433940,0.6210592686002522
04:35:53,63443941,0.6211189913317573
04:35:57,63453942,0.6211786952410967
04:35:59,63463942,0.6210808255868915
04:36:02,63473943,0.6211405166981726
04:36:04,63483943,0.6210426838872264
04:36:08,63493943,0.6209448818897638
04:36:10,63503943,0.6208471106912298
04:36:15,63513944,0.6209068010075567
04:36:18,63523945,0.6209664725326617
04:36:21,63533945,0.6208687440982058
04:36:25,63543946,0.6209284028324155
04:36:28,63553947,0.6209880427942102
04:36:32,63563947,0.6208903570866761
04:36:37,63573948,0.6209499842717836
04:36:42,63583948,0.6208523352728417
04:36:47,63593948,0.620754716981132
04:36:52,63603949,0.6208143373683384
04:36:55,63613950,0.620873939012889
04:36:58,63623951,0.620933521923621
04:37:02,63633952,0.6209930861093652
04:37:06,63643952,0.6208955223880597
04:37:09,63653953,0.6209550738297204
04:37:14,63663953,0.6208575467253024
04:37:17,63673954,0.6209170854271356
04:37:21,63683954,0.6208195949128592
04:37:24,63693955,0.6208791208791209
04:37:27,63703955,0.6207816669282687
04:37:32,63713956,0.6208411801632141
04:37:36,63723956,0.6207437627490977
04:37:40,63733956,0.6206463759021023
04:37:43,63743956,0.6205490196078431
04:37:47,63753957,0.6206085319949812
04:37:50,63763957,0.6205112121687314
04:37:55,63773957,0.6204139228598307
04:37:58,63783957,0.6203166640539269
04:38:02,63793957,0.6202194357366771
04:38:07,63803958,0.6202789531421408
04:38:12,63813959,0.6203384518959574
04:38:18,63823959,0.6202412658624471
04:38:22,63833960,0.6203007518796992
04:38:26,63843961,0.6203602192638997
04:38:31,63853961,0.6202630754776073
04:38:33,63863961,0.620165962110537
04:38:39,63873961,0.6200688791484033
04:38:42,63883962,0.6201283455939897
04:38:46,63893963,0.6201877934272301
04:38:51,63903964,0.6202472226568612
04:38:55,63913965,0.6203066332916145
04:39:00,63923965,0.6202096042546535
04:39:04,63933966,0.6202690021895527
04:39:08,63943966,0.62017200938233
04:39:13,63953966,0.6200750469043153
04:39:18,63963967,0.6201344380178209
04:39:22,63973968,0.6201938105658018
04:39:26,63983969,0.620253164556962
04:39:29,63993969,0.62015625
04:39:32,64003969,0.6200593657241056
04:39:37,64013970,0.6201187129022181
04:39:41,64023971,0.6201780415430267
04:39:46,64033972,0.6202373516552155
04:39:51,64043973,0.6202966432474629
04:39:55,64053974,0.6203559163284421
04:39:58,64063974,0.6202590916185422
04:40:01,64073974,0.6201622971285893
04:40:05,64083975,0.6202215634264315
04:40:10,64093976,0.6202808112324493
04:40:14,64103977,0.6203400405552956
04:40:18,64113977,0.6202432938240798
04:40:21,64123977,0.6201465772649306
04:40:26,64133978,0.6202057998129092
04:40:30,64143979,0.6202650038971161
04:40:34,64153980,0.6203241895261845
04:40:37,64163981,0.6203833567087425
04:40:39,64173981,0.6202866936740418
04:40:42,64183982,0.6203458482629693
04:40:45,64193983,0.620404984423676
04:40:49,64203984,0.6204641021647719
04:40:53,64213985,0.6205232014948614
04:40:57,64223986,0.620582282422544
04:41:01,64233987,0.6206413449564134
04:41:04,64243987,0.620544747081712
04:41:09,64253987,0.6204481792717087
04:41:13,64263987,0.6203516415123697
04:41:18,64273987,0.6202551337896702
04:41:21,64283987,0.620158656089594
04:41:27,64293988,0.6202177293934681
04:41:31,64303988,0.620121287513606
04:41:34,64313989,0.6201803482587065
04:41:39,64323990,0.6202393906420022
04:41:43,64333990,0.6201429903636929
04:41:46,64343991,0.6202020202020202
04:41:51,64353992,0.620261031696706
04:41:54,64363992,0.6201646729843094
04:41:57,64373992,0.6200683442062752
04:42:02,64383993,0.620127348967231
04:42:07,64393993,0.6200310559006211
04:42:12,64403994,0.6200900481291725
04:42:16,64413995,0.6201490220428438
04:42:22,64423996,0.620207977650163
04:42:27,64433996,0.6201117318435754
04:42:30,64443997,0.6201706749418153
04:42:35,64453997,0.6200744647843623
04:42:40,64463998,0.6201333953776951
04:42:44,64473998,0.6200372208436724
04:42:48,64483999,0.6200961389362691
04:42:51,64494000,0.6201550387596899
04:42:57,64504001,0.6202139203224306
04:43:01,64514002,0.620272783632982
04:43:05,64524002,0.6201766620176662
04:43:09,64534002,0.6200805701890301
04:43:14,64544003,0.6201394268009295
04:43:17,64554003,0.6200433705080545
04:43:22,64564004,0.6201022146507666
04:43:26,64574004,0.6200061938680707
04:43:30,64584004,0.6199102028177736
04:43:35,64594004,0.6198142414860681
04:43:39,64604005,0.619873084661817
04:43:43,64614006,0.6199319096255029
04:43:50,64624006,0.6198359894785703
04:43:55,64634006,0.619740099009901
04:43:59,64644007,0.6197989172467131
04:44:04,64654008,0.6198577172904424
04:44:06,64664008,0.6197618679449513
04:44:10,64674008,0.6196660482374768
04:44:14,64684008,0.6195702581542742
04:44:19,64694009,0.619629057187017
04:44:22,64704010,0.6196878380466697
04:44:27,64714010,0.619592088998764
04:44:31,64724010,0.6194963695349915
04:44:36,64734011,0.6195551436515292
04:44:39,64744012,0.6196138996138996
04:44:44,64754012,0.6195182211241507
04:44:48,64764012,0.6194225721784777
04:44:54,64774013,0.6194813213954924
04:44:57,64784013,0.6193857076709369
04:45:03,64794014,0.6194444444444445
04:45:07,64804015,0.6195031630921154
04:45:11,64814016,0.6195618636223388
04:45:16,64824017,0.6196205460434984
04:45:20,64834017,0.6195249845774213
04:45:26,64844018,0.6195836545875096
04:45:31,64854018,0.6194881282762874
04:45:36,64864019,0.6195467858794512
04:45:40,64874020,0.6196054254007398
04:45:46,64884020,0.6195099398982894
04:45:51,64894021,0.6195685670261941
04:45:54,64904021,0.6194731166230165
04:46:00,64914022,0.6195317313616759
04:46:04,64924022,0.6194363160326506
04:46:07,64934022,0.6193409300893132
04:46:12,64944023,0.6193995381062356
04:46:15,64954024,0.6194581280788177
04:46:20,64964025,0.6195167000153917
04:46:24,64974026,0.6195752539242844
04:46:29,64984026,0.6194799199876904
04:46:35,64994027,0.6195384615384616
04:46:38,65004027,0.6194431625903707
04:46:42,65014027,0.6193478929560136
04:46:47,65024027,0.6192526526218668
04:46:51,65034028,0.6193111931119312
04:46:58,65044029,0.619369715603382
04:47:01,65054030,0.6194282201045189
04:47:04,65064030,0.6193330259720301
04:47:07,65074030,0.6192378610940381
04:47:13,65084031,0.619296358887694
04:47:17,65094031,0.6192012288786483
04:47:20,65104032,0.619259714329596
04:47:25,65114033,0.6193181818181818
04:47:29,65124033,0.6192230922769845
04:47:33,65134034,0.619281547436291
04:47:40,65144034,0.6191864927091327
04:47:43,65154035,0.6192449355432781
04:47:49,65164036,0.6193033604419211
04:47:52,65174037,0.6193617674133169
04:47:57,65184038,0.6194201564657156
04:48:01,65194038,0.6193251533742331
04:48:06,65204039,0.6193835301334151
04:48:11,65214039,0.6192885617908617
04:48:15,65224040,0.6193469262609229
04:48:19,65234040,0.6192519926425506
04:48:23,65244040,0.6191570881226054
04:48:26,65254040,0.6190622126877107
04:48:31,65264040,0.6189673663244982
04:48:35,65274041,0.6190257352941176
04:48:40,65284042,0.6190840863838261
04:48:45,65294043,0.6191424196018377
04:48:50,65304044,0.619200734956362
04:48:53,65314044,0.6191059399877527
04:48:57,65324045,0.6191642430736262
04:49:01,65334046,0.6192225283134374
04:49:05,65344047,0.6192807957153788
04:49:10,65354048,0.6193390452876377
04:49:12,65364049,0.6193972770383969
04:49:17,65374050,0.6194554909758336
04:49:21,65384051,0.6195136871081205
04:49:26,65394051,0.6194189602446483
04:49:30,65404052,0.6194771441675585
04:49:34,65414052,0.6193824518495873
04:49:38,65424052,0.6192877884762341
04:49:43,65434052,0.6191931540342298
04:49:47,65444052,0.6190985485103132
04:49:52,65454052,0.6190039718912312
04:49:57,65464053,0.6190621658775012
04:50:03,65474054,0.6191203420891875
04:50:07,65484054,0.6190258054664834
04:50:11,65494054,0.6189312977099236
04:50:17,65504055,0.6189894672569073
04:50:22,65514056,0.6190476190476191
04:50:26,65524056,0.618953151228445
04:50:30,65534057,0.6190112908147696
04:50:34,65544058,0.61906941266209
04:50:40,65554059,0.6191275167785235
04:50:44,65564060,0.6191856031721824
04:50:48,65574061,0.6192436718511741
04:50:52,65584061,0.6191492605580119
04:50:57,65594061,0.6190548780487805
04:51:02,65604061,0.6189605243103186
04:51:07,65614062,0.6190185918927157
04:51:12,65624063,0.6190766417796739
04:51:15,65634064,0.6191346739792809
04:51:19,65644065,0.6191926884996192
04:51:23,65654065,0.6190983856229059
04:51:26,65664066,0.6191563880006091
04:51:32,65674067,0.6192143727161997
04:51:36,65684067,0.6191201096057238
04:51:40,65694067,0.6190258751902588
04:51:45,65704068,0.6190838532947801
04:51:50,65714069,0.6191418137553256
04:51:55,65724070,0.6191997565799483
04:52:00,65734070,0.6191055673866748
04:52:03,65744071,0.6191634980988593
04:52:07,65754071,0.6190693430656934
04:52:10,65764071,0.6189752166641326
04:52:15,65774072,0.6190331407722712
04:52:20,65784073,0.6190910472716218
04:52:23,65794074,0.6191489361702127
04:52:28,65804074,0.6190548548852758
04:52:32,65814075,0.6191127316924947
04:52:38,65824076,0.6191705909159958
04:52:42,65834077,0.619228432563791
04:52:46,65844078,0.6192862566438876
04:52:50,65854079,0.6193440631642879
04:52:56,65864080,0.6194018521329893
04:52:59,65874081,0.6194596235579842
04:53:05,65884082,0.6195173774472605
